label	RNA1	RNA2	RNA3
chr11-77985118-77985282_CPPP_WT	0.2881903609259226	0.2964621332067146	0.36294540983237905
chr11-78261240-78261404_UPPP_MUT-allCrxSites	0.0767308582439221	0.06916878356328407	0.08070801433486623
chr11-78261240-78261404_UPPP_WT	0.01849737469617199	0.015279388972681369	0.011181112589654195
chr11-78345407-78345571_CPPP_MUT-allCrxSites	0.8781385649606784	0.7221912001991105	0.7882147627900687
chr11-78345407-78345571_CPPP_WT	7.525340642258315	6.550150341093968	6.837448391648109
chr11-78697433-78697597_CSPP_MUT-shape	0.28510281516809194	0.15474679952142578	0.3401719066348088
chr11-78697433-78697597_CSPP_WT	0.3319107501644122	0.34752334191040735	0.4245842784576411
chr11-78762395-78762559_CPPE_MUT-allCrxSites	3.789921082895619	4.123602050860128	3.678486188583484
chr11-78762395-78762559_CPPE_WT	20.581617785356443	17.505577320756647	16.17623231314596
chr11-78826616-78826780_UPPP_MUT-allCrxSites	2.007344882559554	1.6778890581750918	1.592770159342144
chr11-78826616-78826780_UPPP_WT	2.492441628321454	2.6112103981245416	2.849180479516938
chr11-78836649-78836813_CPPE_MUT-allCrxSites	7.77565098740904	6.826435302084395	6.470681619631951
chr11-78836649-78836813_CPPE_WT	7.680161721767188	6.9327602685816245	6.599009380315001
chr11-79779936-79780100_CPPN_MUT-allCrxSites	0.1811907748965147	0.32027724670580326	0.30337591317435925
chr11-79779936-79780100_CPPN_WT	0.0077877006576874295	0.00581909841383884	0.007811769878741575
chr11-79962326-79962490_CSPP_MUT-shape	0.212910580923357	0.213537488494422	0.30305143966323506
chr11-79962326-79962490_CSPP_WT	0.15205054090651518	0.18391279924117185	0.19236288168403867
chr11-80081884-80082048_CPNE_MUT-allCrxSites	0.4021492945051031	0.3935805911530225	0.40169900207594916
chr11-80081884-80082048_CPNE_WT	0.7214063331149291	0.6790041435999693	0.8121159937935918
chr11-80089001-80089165_UPPE_MUT-allCrxSites	0.31034194294508116	0.22761489129743584	0.368190620404617
chr11-80089001-80089165_UPPE_WT	0.2964930743862133	0.33055185015311256	0.32034552736344024
chr11-80428358-80428522_CPPE_MUT-allCrxSites	0.4773901294663678	0.4681691315766195	0.6254970840376072
chr11-80428358-80428522_CPPE_WT	0.8669823401235868	0.9252591274618379	0.9012988294475067
chr11-82225977-82226141_UPPE_MUT-allCrxSites	0.5890391155415632	0.6540936774760969	0.6390284229582931
chr11-82225977-82226141_UPPE_WT	0.14679947679534125	0.346239245555352	0.23162168968007846
chr11-83473354-83473518_UPPP_MUT-allCrxSites	0.28945705744445566	0.576277246923159	0.4075111822483474
chr11-83473354-83473518_UPPP_WT	0.3054039106129905	0.3048938685979145	0.2666057727293821
chr11-84214690-84214854_CPPE_MUT-allCrxSites	0.35537565840928204	0.18116677662410782	0.3188502110420956
chr11-84214690-84214854_CPPE_WT	0.15034695116034183	0.30142379285333093	0.22491046270836515
chr11-85006485-85006649_CPPE_MUT-allCrxSites	0.17797519293670186	0.29526887578589334	0.24764708097339247
chr11-85006485-85006649_CPPE_WT	0.20427946633685257	0.17771681198107295	0.15580053554126513
chr11-85167313-85167477_UPCE_MUT-allCrxSites	0.47754086020864756	0.49457801908583937	0.5822755855795857
chr11-85167313-85167477_UPCE_WT	0.3840951441817227	0.3659337714813144	0.31417781337487494
chr11-86607354-86607518_CPPE_MUT-allCrxSites	0.41058070515676515	0.3960364158692568	0.3930103857020372
chr11-86607354-86607518_CPPE_WT	0.2256157179984307	0.23783335584731305	0.19937210116501383
chr11-86700755-86700919_CPPE_MUT-allCrxSites	0.01908057925472275	0.007265258918859166	0.0021202496670883627
chr11-86700755-86700919_CPPE_WT	0.017877933124911257	0.02066953142238159	0.03193450044120281
chr11-86898379-86898543_UPRE_MUT-allCrxSites	0.4871212433100316	0.5372581661679208	0.47745457112423745
chr11-86898379-86898543_UPRE_WT	0.4097550006496778	0.6105463425511778	0.5590179554628619
chr11-86962094-86962258_CPPE_MUT-allCrxSites	5.639679778434929	5.693131508085597	5.182753448493146
chr11-86962094-86962258_CPPE_WT	9.304688579522972	7.8660046929975875	7.159778048904865
chr11-87109142-87109306_CPPP_MUT-allCrxSites	0.014791989231369035	0.009534576584570655	0.028760175996803593
chr11-87109142-87109306_CPPP_WT	0.0504421651562793	0.026033131597650666	0.03494397064930522
chr11-87109142-87109306_CPPP_scrambled	0.09187849261042451	0.09385515669009191	0.12997726843784055
chr11-87436566-87436730_UPRE_MUT-allCrxSites	0.18709879320641173	0.27031223943522775	0.24168781016103283
chr11-87436566-87436730_UPRE_WT	0.1535087702859926	0.1863206268973607	0.18665495384101882
chr11-88009884-88010048_CPPE_MUT-allCrxSites	0.54500510668285	0.6581787986195993	0.6473486377669139
chr11-88009884-88010048_CPPE_WT	3.112222581792826	2.903562172724635	2.4350599415295227
chr11-88047446-88047610_CBPP_MUT-shape	0.08617771075391441	0.1143317486538556	0.1481867248408958
chr11-88047446-88047610_CBPP_WT	0.08158788875634364	0.0722082625787857	0.09052815915327021
chr11-88379043-88379207_UPCE_MUT-allCrxSites	0.068973194740135	0.06394381754537944	0.18342895406354323
chr11-88379043-88379207_UPCE_WT	0.30586864125730334	0.2436821061985107	0.2861481243774866
chr11-88582728-88582892_UPCE_MUT-allCrxSites	0.2319123803978612	0.26399740453557957	0.23377768891575276
chr11-88582728-88582892_UPCE_WT	0.09899746121991382	0.16559864021244522	0.16347686055846386
chr11-88585353-88585517_CSPE_MUT-shape	0.0061055583524663335	0.0034309031596371237	0.0035762445485879005
chr11-88585353-88585517_CSPE_WT	0.06177531267817499	0.09211631453853873	0.0828771035576953
chr11-88649121-88649285_CPPE_MUT-allCrxSites	0.44161527747018536	0.48027607858047733	0.5117675642104507
chr11-88649121-88649285_CPPE_WT	0.41079788344146584	0.5072767648269693	0.4388729613495565
chr11-88707138-88707302_CPPE_MUT-allCrxSites	0.9889267031656512	1.263294601462461	1.1444492879174157
chr11-88707138-88707302_CPPE_WT	1.3701351453826724	1.5152849270551882	1.5180407687879176
chr11-89057311-89057475_CPNE_MUT-allCrxSites	0.14218183524152558	0.13815364077279316	0.1537450824873979
chr11-89057311-89057475_CPNE_WT	0.0	0.0	0.0
chr11-90269434-90269598_CPPE_MUT-allCrxSites	1.0209259571901235	1.2811611054486045	1.166611760634056
chr11-90269434-90269598_CPPE_WT	1.2805157862280867	1.5857952151165478	1.411419893497716
chr11-90274465-90274629_UPPE_MUT-allCrxSites	0.7886050739223851	0.7562671511478768	0.8407133243684255
chr11-90274465-90274629_UPPE_WT	3.0226948228647514	3.12305694687649	2.806142576861383
chr11-90555355-90555519_CPPE_MUT-allCrxSites	6.160423873381835	6.200169486844118	5.57069702189635
chr11-90555355-90555519_CPPE_WT	7.960310296388066	6.62014092716737	6.12540863941888
chr11-94130184-94130348_UPCE_MUT-allCrxSites	0.550426788940645	0.6749086271846524	0.6241592519808543
chr11-94130184-94130348_UPCE_WT	0.029945507707801546	0.061434387062458	0.024440303033466334
chr11-94181637-94181801_UPPE_MUT-allCrxSites	0.5624817697506488	0.11466227729816403	0.11955212843655971
chr11-94181637-94181801_UPPE_WT	0.2944202694297507	0.06228024386462735	0.047546714639219445
chr11-94404539-94404703_CPPE_MUT-allCrxSites	2.868874330107122	2.836324863613147	2.858181973852647
chr11-94404539-94404703_CPPE_WT	2.7969500945003443	2.436004590171509	2.4998026852802524
chr11-95009181-95009345_UPCE_MUT-allCrxSites	0.19201661660278005	0.1535198579116236	0.15485182501665906
chr11-95009181-95009345_UPCE_WT	0.08781637096267599	0.08837272216516674	0.1141569197579002
chr11-95310327-95310491_CPPP_MUT-allCrxSites	0.054278955128501914	0.06734929983162649	0.043603432839233604
chr11-95310327-95310491_CPPP_WT	0.10672265877812355	0.06717571062601574	0.11524938203631054
chr11-95666801-95666965_CSPN_MUT-shape	0.39163735942411565	0.35857280404953135	0.3794400543360905
chr11-95666801-95666965_CSPN_WT	0.1568932168376708	0.1441803648300566	0.16929599051498187
chr11-95852644-95852808_CPPN_MUT-allCrxSites	0.2414541699185664	0.26109138515470426	0.38438552746947546
chr11-95852644-95852808_CPPN_WT	0.4663589012299982	0.721049817067598	0.7440076363486842
chr11-96777596-96777760_CPPP_MUT-allCrxSites	0.108621590675688	0.19414569627624154	0.14846659063209544
chr11-96777596-96777760_CPPP_WT	0.23159594194383204	0.1523173985714192	0.10730963356299372
chr11-96824177-96824341_CSPP_MUT-shape	2.1405997885661407	1.8551244281109065	1.9671137615842742
chr11-96824177-96824341_CSPP_WT	1.724806887233111	1.6958198946290877	1.763252029561398
chr11-96943935-96944099_CPPP_MUT-allCrxSites	0.3145531151372583	0.3316327240548385	0.2630825155429104
chr11-96943935-96944099_CPPP_WT	0.2936720733019402	0.3360642674345004	0.2934775609915419
chr11-97080419-97080583_CPPE_MUT-allCrxSites	1.1638803436283574	1.385975359783675	1.3095745560476466
chr11-97080419-97080583_CPPE_WT	7.115638770874862	6.127418437502617	5.739986034992429
chr11-97331588-97331752_CPPN_MUT-allCrxSites	0.033625179825039805	0.05383634526400272	0.09770742405855744
chr11-97331588-97331752_CPPN_WT	0.05281471402942736	0.060009338264541634	0.09338068405192422
chr11-97435449-97435613_UPPE_MUT-allCrxSites	0.438827867927504	0.44507221645220846	0.48469429459397845
chr11-97435449-97435613_UPPE_WT	0.24519971567780577	0.27857666902032713	0.2922812911789062
chr11-97661651-97661815_CPPP_MUT-allCrxSites	0.11600456481163464	0.1712450527902831	0.1160419414428445
chr11-97661651-97661815_CPPP_WT	0.3993313168446894	0.5857060529657523	0.44690546031455297
chr11-98026590-98026754_CSPP_MUT-shape	0.05214129034169063	0.10838190677740778	0.0662127435404844
chr11-98026590-98026754_CSPP_WT	0.2731238675083156	0.2465438848097629	0.13782127441651879
chr11-98315767-98315931_CPPN_MUT-allCrxSites	0.5817450750940334	0.624269237640367	0.48485248456962227
chr11-98315767-98315931_CPPN_WT	0.27658497335110255	0.31404716659817455	0.23161745051868832
chr11-98722010-98722174_UPPE_MUT-allCrxSites	0.16601968013740376	0.16429867254744038	0.18613211762097115
chr11-98722010-98722174_UPPE_WT	0.18646374993906592	0.1424612342102616	0.13779878463846193
chr11-98729478-98729642_CPPE_MUT-allCrxSites	1.5245364629797455	1.5166152903729604	1.313502487942221
chr11-98729478-98729642_CPPE_WT	0.2956326207390335	0.35221385875349476	0.10306338588439296
chr12-100434548-100434712_UPPE_MUT-allCrxSites	0.28945062753868045	0.31447001238749916	0.23564842757911716
chr12-100434548-100434712_UPPE_WT	0.1296705140318449	0.15704867454477517	0.0864546451730908
chr12-102029999-102030163_CPPE_MUT-allCrxSites	0.7404332615876674	0.6943891447236173	0.7311263354648627
chr12-102029999-102030163_CPPE_WT	2.5067163844859324	2.390122677274889	2.19386437373783
chr12-102210934-102211098_CPPE_MUT-allCrxSites	0.4419821260499077	0.43267554964103844	0.5580489281731209
chr12-102210934-102211098_CPPE_WT	0.6117457519998308	0.4876363122100102	0.5722065947093414
chr12-102439787-102439951_CSPP_MUT-shape	0.14904020209817462	0.20452198962396492	0.24204358417072183
chr12-102439787-102439951_CSPP_WT	0.18199664629421222	0.16808403620625179	0.18214190047925718
chr12-102614426-102614590_CPPE_MUT-allCrxSites	0.42770339613451797	0.6041385703780341	0.5120211040213636
chr12-102614426-102614590_CPPE_WT	2.5151934951297403	2.5812573201070306	2.4778696352910026
chr12-103176086-103176250_UPCE_MUT-allCrxSites	0.22819187111151476	0.3188544321355576	0.30591088164170915
chr12-103176086-103176250_UPCE_WT	0.44730730932794566	0.40585434756087063	0.422251627266564
chr12-103388883-103389047_CPPP_MUT-allCrxSites	0.1199132629212563	0.09876679310645393	0.08823741798916207
chr12-103388883-103389047_CPPP_WT	0.5788497197969508	0.4871610230454939	0.6197245900988092
chr12-10390563-10390727_UPPN_MUT-allCrxSites	0.94867750306129	0.9782194411554253	1.066198864062943
chr12-10390563-10390727_UPPN_WT	1.3775547746565937	1.3308857803883296	1.5266391763211467
chr12-104968346-104968510_CPPE_MUT-allCrxSites	5.716233147175411	5.706917348136518	5.010843501737444
chr12-104968346-104968510_CPPE_WT	9.984885417185145	8.712396342188361	8.952492109356605
chr12-104997925-104998089_UPRE_MUT-allCrxSites	0.0830619714244903	0.09291114657210864	0.12281423463989553
chr12-104997925-104998089_UPRE_WT	0.03974411719772297	0.06427765981583967	0.04759344365415169
chr12-105011573-105011737_CPRN_MUT-allCrxSites	0.17777794105936792	0.1667591112914519	0.15581486998387803
chr12-105011573-105011737_CPRN_WT	0.05378736792273889	0.04001550844447043	0.027113615499133617
chr12-105684403-105684567_UPPP_MUT-allCrxSites	0.30196224867018556	0.37274458149772555	0.44379986561069007
chr12-105684403-105684567_UPPP_WT	0.28881073017346065	0.37103071263850335	0.45112340627034936
chr12-108273494-108273658_CSNP_MUT-shape	0.18993458674182817	0.21438120005727876	0.22718905101955209
chr12-108273494-108273658_CSNP_WT	0.528590522588236	0.4216136335199569	0.35392385409754
chr12-108276354-108276518_CPPP_MUT-allCrxSites	0.13614961783348398	0.13939735171587128	0.1433224738313246
chr12-108276354-108276518_CPPP_WT	0.15714812357339444	0.14375072529588426	0.15575586356548335
chr12-108334003-108334167_CBPE_MUT-shape	2.9137160822964963	3.0164752660121583	2.9041120385167036
chr12-108334003-108334167_CBPE_WT	3.5873019237724884	3.02728392305908	3.2758222327362425
chr12-108386858-108387022_UPCE_MUT-allCrxSites	6.685169917707975	5.848807812897056	5.298117860805987
chr12-108386858-108387022_UPCE_WT	7.035247600133509	6.286772555953855	5.626534432603534
chr12-108435535-108435699_CPPE_MUT-allCrxSites	0.10364116652644238	0.11338365327905099	0.11885612255900342
chr12-108435535-108435699_CPPE_WT	0.4520043993353359	0.7276143424498978	0.5738627177155927
chr12-108651115-108651279_CPPE_MUT-allCrxSites	0.22435115150482923	0.31685315538707753	0.3129550568817845
chr12-108651115-108651279_CPPE_WT	1.8388493827249952	2.230038167729457	2.115646826805195
chr12-108651115-108651279_CPPE_scrambled	0.6264345880784935	0.7977580095273776	0.9208067107554267
chr12-108693718-108693882_CPPE_MUT-allCrxSites	0.027171975220172093	0.04353969490195214	0.024564031094377603
chr12-108693718-108693882_CPPE_WT	0.017170200832530947	0.022872136581812207	0.03953062429830131
chr12-110453685-110453849_CPPE_MUT-allCrxSites	0.022303930905417203	0.05579779050487488	0.023598888694119798
chr12-110453685-110453849_CPPE_WT	0.007407574709441324	0.010532432327451711	0.004158565051619875
chr12-110701144-110701308_CPNE_MUT-allCrxSites	2.3170034992938917	2.4394557727091244	2.323965316184145
chr12-110701144-110701308_CPNE_WT	3.2067364270416356	3.418725940952037	3.6711513021050606
chr12-110806710-110806874_CPPE_MUT-allCrxSites	1.9093843526233494	1.855744380837353	2.206258605997514
chr12-110806710-110806874_CPPE_WT	4.893008647998568	4.519492477945431	4.514899666194316
chr12-110840423-110840587_UPPP_MUT-allCrxSites	0.0313345618783443	0.144403777633469	0.08984959746956735
chr12-110840423-110840587_UPPP_WT	0.06997696610063671	0.10506262156295847	0.1634438565424702
chr12-111696085-111696249_UPPE_MUT-allCrxSites	1.3007591446090165	1.4610382702310274	1.6871041039120334
chr12-111696085-111696249_UPPE_WT	0.9586624415247881	1.080420763803805	1.1785791343312604
chr12-111967038-111967202_CPPP_MUT-allCrxSites	1.4880123239953453	1.5108028561571505	1.5963394024924888
chr12-111967038-111967202_CPPP_WT	1.6082840624702819	1.5181835619791073	1.7086442261563526
chr12-112001233-112001397_UPPE_MUT-allCrxSites	0.02159615285061713	0.011152152040994451	0.03170341167742505
chr12-112001233-112001397_UPPE_WT	0.026361613303049324	0.007073320346650078	0.021871435610057752
chr12-112644467-112644631_CPPP_MUT-allCrxSites	0.4425978784923599	0.44277288568336953	0.46887245574057684
chr12-112644467-112644631_CPPP_WT	0.7903249592959605	0.7948708529809759	1.0463956382425896
chr12-112644708-112644872_CSPP_MUT-shape	1.194562400429267	1.1092778173885298	1.6370065595321768
chr12-112644708-112644872_CSPP_WT	2.2894789557100004	2.3279505930082123	2.3928404674940964
chr12-112644708-112644872_CSPP_scrambled	0.9389865085041125	1.1325687065446945	1.5263803505446172
chr12-112653484-112653648_UPPE_MUT-allCrxSites	0.6868346988604855	0.6725901231712932	0.6950661661707273
chr12-112653484-112653648_UPPE_WT	1.4761524470090412	1.6201021259314432	1.2754836939348226
chr12-112732699-112732863_UPCE_MUT-allCrxSites	0.6921673172991722	0.7351523233280819	0.5577218390396913
chr12-112732699-112732863_UPCE_WT	3.068768410709106	2.96979084584355	2.6905940439713176
chr12-112955896-112956060_UPPN_MUT-allCrxSites	1.5768128658861693	1.5391953897003225	1.6340923659131215
chr12-112955896-112956060_UPPN_WT	1.3382601041343616	1.2142647437807395	1.3332319231772962
chr12-11454279-11454443_CPPN_MUT-allCrxSites	0.4622322977767788	0.5846357174261648	0.5503327524346969
chr12-11454279-11454443_CPPN_WT	0.17333325728059612	0.2735523298726551	0.2478865373818445
chr12-116088936-116089100_CPRE_MUT-allCrxSites	1.1307403929755548	1.1526434498577458	1.1992060741294968
chr12-116088936-116089100_CPRE_WT	4.834561662653435	4.5840778151004775	4.456157970562234
chr12-116230818-116230982_CPPE_MUT-allCrxSites	0.9664897398511956	0.9977647272182356	1.0097765754436077
chr12-116230818-116230982_CPPE_WT	0.8491053197941576	0.9947108560533658	0.9741745713989296
chr12-116650244-116650408_CBPE_MUT-shape	0.769290575508249	0.7107524336616343	0.6626003322393642
chr12-116650244-116650408_CBPE_WT	0.7678861746659315	1.010629714562133	1.1329348086736035
chr12-117595824-117595988_CPRE_MUT-allCrxSites	0.4284153685228799	0.49169725003947123	0.3861172870928211
chr12-117595824-117595988_CPRE_WT	0.010241150555994243	0.013310934333773047	0.026922140821564383
chr12-118270722-118270886_CPPN_MUT-allCrxSites	0.5179082679214552	0.532344346246744	0.4382210381335338
chr12-118270722-118270886_CPPN_WT	0.04575479512805031	0.05686244141506455	0.03530376079999528
chr12-118301200-118301364_CSPP_MUT-shape	1.3460233562913697	1.134963901483248	1.4175655767508724
chr12-118301200-118301364_CSPP_WT	1.917901659501912	2.0666129583785957	1.8346118427250933
chr12-15649350-15649514_CPPE_MUT-allCrxSites	1.2945261292711763	1.0869445844019614	1.0731860157048922
chr12-15649350-15649514_CPPE_WT	3.055464941182304	3.281083952091654	3.3769394633723926
chr12-15993942-15994106_CSPE_MUT-shape	2.4800769687084454	2.8013773534175677	2.697989615795704
chr12-15993942-15994106_CSPE_WT	3.440531906410332	3.255806428734386	3.171921028326595
chr12-15993942-15994106_CSPE_scrambled	0.31927165493699694	0.3139765636246526	0.24868120070855024
chr12-16268825-16268989_CPPE_MUT-allCrxSites	0.8933273635732076	0.927024723758992	1.0424450363658135
chr12-16268825-16268989_CPPE_WT	0.003152424787326831	0.0019131611921632296	0.012002173841106573
chr12-16949446-16949610_UPPE_MUT-allCrxSites	0.5856550506631342	0.5007450059053832	0.5255878633576395
chr12-16949446-16949610_UPPE_WT	0.6102405592543544	0.6882767228353961	0.9115707039227751
chr12-17141147-17141311_CPPE_MUT-allCrxSites	0.4727425901629118	0.6138569156744054	0.5164301772581031
